timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-16T00:06:43.968705-04:00,vsin_dk,draftkings,ucl,ucl_20260316_bodo_glimt_sporting_lisbon,,,Bodo Glimt,Sporting Lisbon,380.0,75.0,25.0,96.0,4.0,,,,,,,,,,21.0,,True,,1,,,,,,,,,,,,
2026-03-16T00:06:43.968705-04:00,vsin_dk,draftkings,ucl,ucl_20260316_real_madrid_man_city,,,Real Madrid,Man City,425.0,63.0,37.0,86.0,14.0,3.25,75.0,25.0,96.0,4.0,89.0,11.0,99.0,1.0,23.0,21.0,True,True,1,,,,,,,,,,,,
2026-03-16T00:06:43.968705-04:00,vsin_dk,draftkings,ucl,ucl_20260316_leverkusen_arsenal,,,Leverkusen,Arsenal,900.0,10.0,90.0,33.0,67.0,,,,,,21.0,79.0,3.0,97.0,23.0,,True,,1,,,,,,,,,,,,
2026-03-16T00:06:43.968705-04:00,vsin_dk,draftkings,ucl,ucl_20260316_paris_stgermain_chelsea,,,Paris St-Germain,Chelsea,205.0,71.0,29.0,76.0,24.0,3.25,100.0,,100.0,,100.0,,100.0,,5.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-16T00:06:43.968705-04:00,vsin_dk,draftkings,ucl,ucl_20260316_newcastle_barcelona,,,Newcastle,Barcelona,400.0,9.0,91.0,7.0,93.0,3.5,,100.0,,100.0,4.0,96.0,1.0,99.0,2.0,,False,,1,,,,,,,,,,,,
2026-03-16T00:06:43.968705-04:00,vsin_dk,draftkings,ucl,ucl_20260316_atletico_madrid_tottenham,,,Atletico Madrid,Tottenham,155.0,82.0,18.0,82.0,18.0,,,,,,100.0,,100.0,,0.0,,False,,1,,,,,,,,,,,,
2026-03-16T00:06:43.968705-04:00,vsin_dk,draftkings,ucl,ucl_20260316_galatasaray_liverpool,,,Galatasaray,Liverpool,850.0,23.0,77.0,66.0,34.0,,,,,,42.0,58.0,2.0,98.0,43.0,,True,,1,,,,,,,,,,,,
2026-03-16T00:06:43.968705-04:00,vsin_dk,draftkings,ucl,ucl_20260316_atalanta_bayern_munchen,,,Atalanta,Bayern Munchen,700.0,4.0,96.0,31.0,69.0,3.5,100.0,,100.0,,11.0,89.0,2.0,98.0,27.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-16T00:37:25.170862-04:00,vsin_dk,draftkings,ucl,ucl_20260316_bodo_glimt_sporting_lisbon,,,Bodo Glimt,Sporting Lisbon,380.0,75.0,25.0,96.0,4.0,,,,,,,,,,21.0,,True,,1,,,,,,,,,,,,
2026-03-16T00:37:25.170862-04:00,vsin_dk,draftkings,ucl,ucl_20260316_real_madrid_man_city,,,Real Madrid,Man City,425.0,63.0,37.0,85.0,15.0,3.25,75.0,25.0,96.0,4.0,89.0,11.0,99.0,1.0,22.0,21.0,True,True,1,,,,,,,,,,,,
2026-03-16T00:37:25.170862-04:00,vsin_dk,draftkings,ucl,ucl_20260316_leverkusen_arsenal,,,Leverkusen,Arsenal,900.0,10.0,90.0,33.0,67.0,,,,,,21.0,79.0,3.0,97.0,23.0,,True,,1,,,,,,,,,,,,
2026-03-16T00:37:25.170862-04:00,vsin_dk,draftkings,ucl,ucl_20260316_paris_stgermain_chelsea,,,Paris St-Germain,Chelsea,205.0,71.0,29.0,76.0,24.0,3.25,100.0,,100.0,,100.0,,100.0,,5.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-16T00:37:25.170862-04:00,vsin_dk,draftkings,ucl,ucl_20260316_newcastle_barcelona,,,Newcastle,Barcelona,400.0,9.0,91.0,7.0,93.0,3.5,,100.0,,100.0,4.0,96.0,1.0,99.0,2.0,,False,,1,,,,,,,,,,,,
2026-03-16T00:37:25.170862-04:00,vsin_dk,draftkings,ucl,ucl_20260316_atletico_madrid_tottenham,,,Atletico Madrid,Tottenham,155.0,82.0,18.0,82.0,18.0,,,,,,100.0,,100.0,,0.0,,False,,1,,,,,,,,,,,,
2026-03-16T00:37:25.170862-04:00,vsin_dk,draftkings,ucl,ucl_20260316_galatasaray_liverpool,,,Galatasaray,Liverpool,850.0,23.0,77.0,66.0,34.0,,,,,,42.0,58.0,2.0,98.0,43.0,,True,,1,,,,,,,,,,,,
2026-03-16T00:37:25.170862-04:00,vsin_dk,draftkings,ucl,ucl_20260316_atalanta_bayern_munchen,,,Atalanta,Bayern Munchen,700.0,4.0,96.0,31.0,69.0,3.5,100.0,,100.0,,11.0,89.0,2.0,98.0,27.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-16T01:06:50.208685-04:00,vsin_dk,draftkings,ucl,ucl_20260316_bodo_glimt_sporting_lisbon,,,Bodo Glimt,Sporting Lisbon,380.0,75.0,25.0,96.0,4.0,,,,,,,,,,21.0,,True,,1,,,,,,,,,,,,
2026-03-16T01:06:50.208685-04:00,vsin_dk,draftkings,ucl,ucl_20260316_real_madrid_man_city,,,Real Madrid,Man City,425.0,63.0,37.0,85.0,15.0,3.25,75.0,25.0,96.0,4.0,90.0,10.0,99.0,1.0,22.0,21.0,True,True,1,,,,,,,,,,,,
2026-03-16T01:06:50.208685-04:00,vsin_dk,draftkings,ucl,ucl_20260316_leverkusen_arsenal,,,Leverkusen,Arsenal,900.0,10.0,90.0,33.0,67.0,,,,,,27.0,73.0,3.0,97.0,23.0,,True,,1,,,,,,,,,,,,
2026-03-16T01:06:50.208685-04:00,vsin_dk,draftkings,ucl,ucl_20260316_paris_stgermain_chelsea,,,Paris St-Germain,Chelsea,205.0,71.0,29.0,76.0,24.0,3.25,100.0,,100.0,,100.0,,100.0,,5.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-16T01:06:50.208685-04:00,vsin_dk,draftkings,ucl,ucl_20260316_newcastle_barcelona,,,Newcastle,Barcelona,400.0,9.0,91.0,7.0,93.0,3.5,,100.0,,100.0,4.0,96.0,1.0,99.0,2.0,,False,,1,,,,,,,,,,,,
2026-03-16T01:06:50.208685-04:00,vsin_dk,draftkings,ucl,ucl_20260316_atletico_madrid_tottenham,,,Atletico Madrid,Tottenham,155.0,82.0,18.0,82.0,18.0,,,,,,100.0,,100.0,,0.0,,False,,1,,,,,,,,,,,,
2026-03-16T01:06:50.208685-04:00,vsin_dk,draftkings,ucl,ucl_20260316_galatasaray_liverpool,,,Galatasaray,Liverpool,850.0,23.0,77.0,66.0,34.0,,,,,,46.0,54.0,2.0,98.0,43.0,,True,,1,,,,,,,,,,,,
2026-03-16T01:06:50.208685-04:00,vsin_dk,draftkings,ucl,ucl_20260316_atalanta_bayern_munchen,,,Atalanta,Bayern Munchen,700.0,4.0,96.0,27.0,73.0,3.5,100.0,,100.0,,11.0,89.0,2.0,98.0,23.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-16T01:37:56.205220-04:00,vsin_dk,draftkings,ucl,ucl_20260316_bodo_glimt_sporting_lisbon,,,Bodo Glimt,Sporting Lisbon,380.0,75.0,25.0,96.0,4.0,,,,,,,,,,21.0,,True,,1,,,,,,,,,,,,
2026-03-16T01:37:56.205220-04:00,vsin_dk,draftkings,ucl,ucl_20260316_real_madrid_man_city,,,Real Madrid,Man City,425.0,63.0,37.0,85.0,15.0,3.25,75.0,25.0,96.0,4.0,90.0,10.0,99.0,1.0,22.0,21.0,True,True,1,,,,,,,,,,,,
2026-03-16T01:37:56.205220-04:00,vsin_dk,draftkings,ucl,ucl_20260316_leverkusen_arsenal,,,Leverkusen,Arsenal,900.0,10.0,90.0,32.0,68.0,,,,,,27.0,73.0,3.0,97.0,22.0,,True,,1,,,,,,,,,,,,
2026-03-16T01:37:56.205220-04:00,vsin_dk,draftkings,ucl,ucl_20260316_paris_stgermain_chelsea,,,Paris St-Germain,Chelsea,205.0,71.0,29.0,76.0,24.0,3.25,100.0,,100.0,,100.0,,100.0,,5.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-16T01:37:56.205220-04:00,vsin_dk,draftkings,ucl,ucl_20260316_newcastle_barcelona,,,Newcastle,Barcelona,400.0,9.0,91.0,7.0,93.0,3.5,,100.0,,100.0,4.0,96.0,1.0,99.0,2.0,,False,,1,,,,,,,,,,,,
2026-03-16T01:37:56.205220-04:00,vsin_dk,draftkings,ucl,ucl_20260316_atletico_madrid_tottenham,,,Atletico Madrid,Tottenham,155.0,82.0,18.0,82.0,18.0,,,,,,100.0,,100.0,,0.0,,False,,1,,,,,,,,,,,,
2026-03-16T01:37:56.205220-04:00,vsin_dk,draftkings,ucl,ucl_20260316_galatasaray_liverpool,,,Galatasaray,Liverpool,850.0,23.0,77.0,66.0,34.0,,,,,,46.0,54.0,2.0,98.0,43.0,,True,,1,,,,,,,,,,,,
2026-03-16T01:37:56.205220-04:00,vsin_dk,draftkings,ucl,ucl_20260316_atalanta_bayern_munchen,,,Atalanta,Bayern Munchen,700.0,4.0,96.0,27.0,73.0,3.5,100.0,,100.0,,11.0,89.0,2.0,98.0,23.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-16T02:05:58.871403-04:00,vsin_dk,draftkings,ucl,ucl_20260316_bodo_glimt_sporting_lisbon,,,Bodo Glimt,Sporting Lisbon,380.0,75.0,25.0,96.0,4.0,,,,,,,,,,21.0,,True,,1,,,,,,,,,,,,
2026-03-16T02:05:58.871403-04:00,vsin_dk,draftkings,ucl,ucl_20260316_real_madrid_man_city,,,Real Madrid,Man City,425.0,63.0,37.0,85.0,15.0,3.25,75.0,25.0,96.0,4.0,90.0,10.0,99.0,1.0,22.0,21.0,True,True,1,,,,,,,,,,,,
2026-03-16T02:05:58.871403-04:00,vsin_dk,draftkings,ucl,ucl_20260316_leverkusen_arsenal,,,Leverkusen,Arsenal,900.0,10.0,90.0,32.0,68.0,,,,,,27.0,73.0,3.0,97.0,22.0,,True,,1,,,,,,,,,,,,
2026-03-16T02:05:58.871403-04:00,vsin_dk,draftkings,ucl,ucl_20260316_paris_stgermain_chelsea,,,Paris St-Germain,Chelsea,205.0,71.0,29.0,76.0,24.0,3.25,100.0,,100.0,,100.0,,100.0,,5.0,0.0,False,False,1,,,,,,,,,,,,
