timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-04-27T00:02:39.498132-04:00,vsin_circa,circa,cbb,cbb_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T00:32:36.337407-04:00,vsin_circa,circa,cbb,cbb_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T01:02:34.802743-04:00,vsin_circa,circa,cbb,cbb_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T01:32:47.489244-04:00,vsin_circa,circa,cbb,cbb_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T02:02:54.157951-04:00,vsin_circa,circa,cbb,cbb_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T02:32:48.186350-04:00,vsin_circa,circa,cbb,cbb_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T02:46:13.358027-04:00,vsin_circa,circa,cbb,cbb_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T03:02:41.341011-04:00,vsin_circa,circa,cbb,cbb_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T03:32:49.043056-04:00,vsin_circa,circa,cbb,cbb_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T04:02:50.230413-04:00,vsin_circa,circa,cbb,cbb_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T04:32:54.350788-04:00,vsin_circa,circa,cbb,cbb_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T05:03:27.861966-04:00,vsin_circa,circa,cbb,cbb_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T05:14:05.964573-04:00,vsin_circa,circa,cbb,cbb_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T05:32:45.546495-04:00,vsin_circa,circa,cbb,cbb_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T06:02:44.375094-04:00,vsin_circa,circa,cbb,cbb_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T06:32:41.130244-04:00,vsin_circa,circa,cbb,cbb_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
