timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-06-20T01:46:54.010005-04:00,vsin_dk,draftkings,mlb,mlb_20260620_new_york_mets_philadelphia_phillies,Jun 20,,New York Mets,Philadelphia Phillies,1.5,0.0,100.0,0.0,100.0,7.5,50.0,50.0,6.0,94.0,6.0,94.0,1.0,99.0,0.0,44.0,False,True,1,,,,,,,,,,,,
2026-06-20T13:13:32.238671-04:00,vsin_dk,draftkings,mlb,mlb_20260620_chicago_white_sox_detroit_tigers,Jun 20,,Chicago White Sox,Detroit Tigers,1.5,55.0,45.0,34.0,66.0,9.0,49.0,51.0,22.0,78.0,40.0,60.0,62.0,38.0,21.0,27.0,True,True,1,,,,,,,,,,,,
2026-06-20T13:13:32.238671-04:00,vsin_dk,draftkings,mlb,mlb_20260620_cincinnati_reds_new_york_yankees,Jun 20,,Cincinnati Reds,New York Yankees,1.5,20.0,80.0,45.0,55.0,9.5,47.0,53.0,58.0,42.0,11.0,89.0,29.0,71.0,25.0,11.0,True,False,1,,,,,,,,,,,,
2026-06-20T13:13:32.238671-04:00,vsin_dk,draftkings,mlb,mlb_20260620_toronto_blue_jays_chicago_cubs,Jun 20,,Toronto Blue Jays,Chicago Cubs,1.5,48.0,52.0,90.0,10.0,9.0,60.0,40.0,59.0,41.0,28.0,72.0,60.0,40.0,42.0,1.0,True,False,1,,,,,,,,,,,,
2026-06-20T13:13:32.238671-04:00,vsin_dk,draftkings,mlb,mlb_20260620_san_diego_padres_texas_rangers,Jun 20,,San Diego Padres,Texas Rangers,1.5,67.0,33.0,49.0,51.0,7.5,74.0,26.0,67.0,33.0,31.0,69.0,23.0,77.0,18.0,7.0,True,False,1,,,,,,,,,,,,
2026-06-20T13:13:32.238671-04:00,vsin_dk,draftkings,mlb,mlb_20260620_washington_nationals_tampa_bay_rays,Jun 20,,Washington Nationals,Tampa Bay Rays,1.5,57.0,43.0,61.0,39.0,8.0,75.0,25.0,96.0,4.0,38.0,62.0,50.0,50.0,4.0,21.0,False,True,1,,,,,,,,,,,,
2026-06-20T13:13:32.238671-04:00,vsin_dk,draftkings,mlb,mlb_20260620_milwaukee_brewers_atlanta_braves,Jun 20,,Milwaukee Brewers,Atlanta Braves,1.5,59.0,41.0,22.0,78.0,7.0,59.0,41.0,47.0,53.0,30.0,70.0,75.0,25.0,37.0,12.0,True,False,1,,,,,,,,,,,,
2026-06-20T13:13:32.238671-04:00,vsin_dk,draftkings,mlb,mlb_20260620_san_francisco_giants_miami_marlins,Jun 20,,San Francisco Giants,Miami Marlins,1.5,41.0,59.0,8.0,92.0,8.0,57.0,43.0,57.0,43.0,18.0,82.0,8.0,92.0,33.0,0.0,True,False,1,,,,,,,,,,,,
2026-06-20T13:13:32.238671-04:00,vsin_dk,draftkings,mlb,mlb_20260620_new_york_mets_philadelphia_phillies,Jun 20,,New York Mets,Philadelphia Phillies,1.5,19.0,81.0,4.0,96.0,7.5,81.0,19.0,65.0,35.0,11.0,89.0,6.0,94.0,15.0,16.0,True,True,1,,,,,,,,,,,,
2026-06-20T13:13:32.238671-04:00,vsin_dk,draftkings,mlb,mlb_20260620_cleveland_guardians_houston_astros,Jun 20,,Cleveland Guardians,Houston Astros,1.5,57.0,43.0,28.0,72.0,8.5,64.0,36.0,95.0,5.0,25.0,75.0,11.0,89.0,29.0,31.0,True,True,1,,,,,,,,,,,,
